,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1555,0.9740039142139562,0.11596350444188208,0.5794418358280178,0.5302392636120478,0.5769333165882528,0.5321298663845214,0.7665585060829087,0.36018464565173103,0.3184272447073153,0.7085962024275752,0.9754614083798895,0.09864383198861575,0.5769414617303358,0.5216948570048376
1556,0.9115704159937019,0.6818313862221621,0.23441452687654052,0.10876708532245061,0.7310307226290796,0.17870444513244,0.18568820208951653,0.8887362184393904,0.09932466061488199,0.31466058741217684,0.9075458845764439,0.6890167999452649,0.22201183240920289,0.09840169123020215
1557,0.662991349515213,0.19924633399627034,0.362357824135931,0.845937573563787,0.5378965812545284,0.5580916606770723,0.48448283576881945,0.8523098576264642,0.8337354626976908,0.5157523331160107,0.6493934785532811,0.201750751985407,0.37376193366634,0.8272137113464201
1558,0.7148585383718161,0.10215205382832215,0.607475056467473,0.9394265981681537,0.6941423398183296,0.9728361163692254,0.9551138007426155,0.23157743026366784,0.24372387357630965,0.6350872506769879,0.7083082235020719,0.11095047132942976,0.6100203513946885,0.9402479698843365
1559,0.6358631993583082,0.33231206040535655,0.45021597408672764,0.7484554711682231,0.7943112577962373,0.76353870936028,0.17995546394531214,0.6371290223190896,0.3548805382176331,0.1780680847119953,0.6290262120015916,0.3353152022126691,0.4615499107722844,0.7406192266257857
1560,0.6156940492718325,0.8180385263934175,0.24230222901277298,0.9797774156811967,0.5788240279486033,0.24578768004930152,0.9655739818321831,0.8057887725726336,0.32318303674267224,0.33154890527657344,0.6129133021987141,0.8158249384274835,0.24072017992575429,0.996886326500635
1561,0.7403187757247895,0.20575968545377876,0.0025522704094559368,0.762147600954037,0.7821952233460454,0.5942694103902759,0.028778359950140664,0.2655452213826939,0.12691908804557817,0.6093652952174118,0.7419398725510318,0.20813742453067804,-0.011711592855372759,0.7651120076268528
1562,0.6057473117456501,0.39274387754282547,0.7141480531235388,0.2912108242294694,0.5850463538705818,0.959252423404797,0.33280213294439753,0.7180037710107755,0.6929851705124176,0.7552810661743092,0.602264049885646,0.4165119154225461,0.7175232216086456,0.30265507801340935
1563,0.8894689055130001,0.395853847904177,0.5937751417704922,0.04500118734659597,0.5764124204849064,0.5077946016004089,0.04631231328791041,0.561723948096376,0.48837202438044913,0.9240742595632627,0.8870620077509803,0.40315149439710357,0.597122450525986,0.04875488764109318
1564,0.17721392872529285,0.7842045564562911,0.3363204548073302,0.6547139463433805,0.5890049313954103,0.7429806080818645,0.0686840395986913,0.3964792951407349,0.12963004407990408,0.6542660494017926,0.18093480198206993,0.7680623861122208,0.3442618890853525,0.6523753722198792
1565,0.9343125023173648,0.4789531846113998,0.6762395015998824,0.25570204314256084,0.03131930551364781,0.8919478372586849,0.5533514917663233,0.99255997947176,0.07556089272289679,0.34690155088208774,0.9328666898570247,0.4615843866635647,0.6713690320561256,0.2606218423565364
1566,0.5162151519490246,0.07638818812141002,0.1708843830351514,0.1953198114174638,0.6405548156972207,0.7910863304733963,0.4816864453853734,0.17480144208535864,0.761912035227728,0.0609672068182614,0.5036673426117872,0.0873104355924144,0.14962650601884808,0.2002255048540971
1567,0.863915952315985,0.608096735660056,0.6282063686861341,0.4985593326479021,0.07779219691467032,0.5012750171037716,0.5970431107080696,0.990773468063549,0.5622288854008247,0.9832939364669832,0.8665083232205991,0.6161254975518752,0.6356960273886801,0.5046529198365546
1568,0.02724986831371279,0.6863614147295485,0.5738313653857537,0.1805818874448265,0.14765180577065262,0.5890489434575084,0.4336422612696951,0.9356218922759515,0.6844982388720389,0.4707658965287178,0.03279597115508411,0.6921576206761868,0.5729152172968653,0.17376917216808804
1569,0.14902628737118517,0.8025609018085426,0.4356453555006323,0.4690692659664558,0.43720840753287904,0.4401762084125118,0.15459573797067427,0.1017011705261831,0.4264673031918621,0.9386506197571178,0.1477071165261043,0.8111934916228993,0.4250656575245906,0.48021187454245934
1570,0.08289621978690331,0.028350187324373333,0.03681926719569528,0.4769927870552251,0.4789703238028671,0.9480108138106182,0.32918784837191395,0.7692985412297483,0.7113341989728615,0.7155941330845657,0.09082572435523813,0.024260542826543878,0.045860362298014296,0.4746848699379054
1571,0.44046537903553684,0.6847636657407425,0.11715355524951754,0.9041865626388867,0.6961536039896618,0.4475942398710826,0.23435510678774718,0.480210073723076,0.6358773189389786,0.3648092919714814,0.44403777201892924,0.697569706643183,0.1208293443784185,0.9066139963691902
1572,0.18514870781776716,0.6328311628842199,0.06878466417788753,0.8042860990397113,0.8555294427315275,0.020426182601060217,0.8622623159979774,0.3620022413340984,0.6533947270937301,0.6385839368301603,0.18459671171476286,0.6434342725180551,0.0724228038857956,0.8042433276877016
1573,0.034479720413475134,0.6499191710681743,0.2660447050213812,0.8270452168560314,0.751420812672326,0.24850422785801263,0.07831778344016382,0.8046793655380553,0.08313788398380773,0.6266534263915831,0.03419758891861854,0.6444643118497781,0.26719261699683355,0.8257626158963843
1574,0.8642831851036644,0.5428254611240766,0.5704720628852697,0.9821028899867176,0.9933677943300149,0.7178901621302296,0.641535536318223,0.303361019589675,0.37521878619123983,0.01547985722316736,0.8610196753019085,0.5387951369549396,0.5607174242056778,0.9765954134125107
1575,0.11419962137398698,0.8754091853386015,0.8525138878042675,0.04119912455532704,0.5502638071556449,0.17290236110245183,0.524903320075737,0.89905397974871,0.12599066959336136,0.8026985831758136,0.11155833183871869,0.8792187363487676,0.844982543952516,0.03800929515937017
1576,0.012163805391350757,0.3822275000023403,0.8313158959274142,0.3726335351717859,0.31310449530110984,0.9881270239887555,0.8351006441382576,0.4338515187817814,0.6068882336852374,0.7058401819303394,0.023497580835113836,0.3654521012281885,0.8267218522143134,0.37511630948350855
1577,0.16378787136788264,0.16661989269742938,0.5896903066088918,0.9904022804336632,0.4082519114569809,0.7239916667455524,0.7198151582472716,0.23395963570645073,0.4070034011177398,0.590462887937387,0.16225189842600055,0.16456073089041393,0.5839913570493096,0.9878340249655964
1578,0.3003674548567796,0.16035880678730008,0.006156290728448144,0.7542757240041661,0.021529893908603825,0.9198857680561888,0.9021553865572092,0.13932976495765914,0.6332547492316536,0.33027801285511105,0.3078668416011221,0.15313572043930937,0.023107227301794885,0.7333622327756629
1579,0.3342610906657639,0.6022521060361079,0.2687987556315071,0.8344335727998593,0.9122947313587301,0.40482270472307713,0.9495387644422756,0.49756009288974934,0.5782456543940165,0.3681775064243128,0.34577361059132233,0.6150258964558516,0.2597852584012696,0.8287638696656306
1580,0.006480267198459955,0.9471456615673165,0.8359849921579359,0.1107859067900725,0.16621470265886107,0.5727454633024202,0.6778881223443641,0.6682638234371944,0.1724766852658448,0.46090282289466045,0.006930886007292457,0.9621047971581865,0.8334560527057447,0.11002252029759008
1581,0.7052188299720572,0.29114613029581016,0.8295618974561426,0.3211914266246265,0.030621269342307356,0.07857244806464037,0.7092500612354122,0.7073517863830555,0.04047645561019386,0.495020860959847,0.7032474445885136,0.30985499896329755,0.8368903364680031,0.3156861842696515
1582,0.11089887221501393,0.2556353115022477,0.8056091484485614,0.9292093196937015,0.048023012686244204,0.7090683460965317,0.15130639636087384,0.49889093106471805,0.7426602832779062,0.13024975943453487,0.1272768527414913,0.2533388653922985,0.8112561895548055,0.9406463307070292
1583,0.7497934852979402,0.3362598121058157,0.810692979410282,0.3180400072233669,0.47295093888274753,0.2421173351615974,0.47258982970668895,0.670554843329603,0.22954537114778817,0.6744669046236702,0.7500543127442872,0.3388475277974356,0.8076935961959667,0.3013908428881407
1584,0.920417251721425,0.5402759722649468,0.31300628039640443,0.6317957868894533,0.9879224605715345,0.09044442235599948,0.6113478766324967,0.13178873981280992,0.21341702211623426,0.24983127527126325,0.9438708186989888,0.5393161927908929,0.31462060440897954,0.6408142356518689
1585,0.8708342513950375,0.44969987532091804,0.538170820812188,0.031864739714482115,0.8233476779983561,0.5514691651904018,0.24249127052902353,0.7540135066724746,0.9784042917395869,0.9202795292900268,0.868939416214966,0.4489714397244713,0.5340843854314945,0.019139014549663033
1586,0.41262984837184635,0.37377610388221505,0.8548320154423286,0.61697830263747,0.9569396919330131,0.6136097695259247,0.8545438674931537,0.16350996376326443,0.5752753740828891,0.11682646358067383,0.4051520579652139,0.38239360938947764,0.849681896688459,0.6111890813762391
1587,0.9313730728857217,0.9308369997051495,0.8045778447441583,0.7920264737684272,0.5511478597434478,0.7873534440431192,0.7255563016361224,0.3222876385771839,0.6487418772064608,0.9509885708501254,0.9331210904871838,0.927824382708011,0.7902906279987949,0.7790780330984083
1588,0.25595033803311107,0.49141813364341347,0.9903545336517604,0.8992852662123016,0.7673405382766036,0.6007903504281055,0.006797169533273473,0.4278751146627897,0.7276582067801622,0.21858450121050887,0.25226865172168395,0.49803166471858473,0.9952084598452825,0.8855152739316777
1589,0.3550826447028812,0.6645064701439687,0.3143790315972216,0.9062516677327094,0.018450112646744565,0.49172138453764835,0.2066679495427044,0.35222700105019866,0.7908104217884397,0.8916069800756115,0.3547690302863004,0.6404305611706372,0.30861282200630263,0.898865947079684
1590,0.787790791883585,0.7323062195036032,0.20010539271622196,0.26218046042408827,0.33396478058608214,0.4344279461771384,0.7939000335398829,0.0507642153293516,0.7718368483473331,0.37216170464739684,0.7959429801017733,0.7536992808073081,0.18712762520296733,0.2774849687092751
1591,0.29680886373603155,0.12985401331794055,0.0916491326499741,0.7953953773126412,0.009508962388489639,0.8205845340745547,0.45993080966501876,0.6067221368461566,0.3124398882264501,0.4056844122904365,0.3023221298485017,0.12329070598335495,0.06515820564293848,0.7854618115122534
1592,0.34655031829344496,0.22696684244096899,0.8815944340097477,0.3431394549847573,0.08551599407184218,0.582342283728504,0.23117054119318192,0.3769105760467186,0.32620283558957464,0.8794275289029829,0.3518357444276467,0.22724663479402854,0.8752204538686054,0.34537058461603865
1593,0.4943536098013407,0.43419906738413716,0.6849387361439754,0.5056205085763081,0.8272752114614645,0.6867761297542461,0.9700253361378972,0.6779636330292698,0.13225734855733828,0.3612094511423417,0.4889358747236514,0.4347976115686161,0.6888085013204406,0.505974146969862
1594,0.6994453582812523,0.6001852995179789,0.4706276969490051,0.7477589293992981,0.1252150329246179,0.9642344759290712,0.42160443219625177,0.3152804129930288,0.27400647224942887,0.5154891123737546,0.7184513170444911,0.6214175384381908,0.4773866646365431,0.7487286377826936
1595,0.0654663907326376,0.38817771981443416,0.5353899190473947,0.9413111222208747,0.193227048795527,0.2751152206079651,0.6646118237233185,0.3349212229306383,0.7938627373220694,0.26005917666336476,0.08112487268523211,0.4104794652097833,0.5402007660754682,0.9360295978507189
1596,0.19859327939387839,0.5625357432289204,0.769137348290331,0.6030265744495917,0.623510862476612,0.7583610188217036,0.5252021614956293,0.9767460281030796,0.9873453858384056,0.690867823780657,0.21237895513992786,0.5629731373538273,0.7699956612665311,0.59904627864699
1597,0.7131498418603225,0.8783323565385693,0.05035525201662827,0.8596010365767519,0.6474220854468451,0.25505152925290975,0.5211844343272628,0.8796301578293144,0.6770332966675773,0.11391803015098101,0.7057172581507103,0.8818093299141934,0.05387269017351737,0.838980388412803
1598,0.5991997495192909,0.2645926707440739,0.5529271476716097,0.4701033043827437,0.19053653037493623,0.8059781429757197,0.8421651283311027,0.8947572963212359,0.3027665249442666,0.2222097134904214,0.6007139712243863,0.2608513073305681,0.5525627594124972,0.4767227282870039
1599,0.8804781160219957,0.9021267165582048,0.12203837502451564,0.5792598656375032,0.010571554495835134,0.24432254222972716,0.3045302093800347,0.4585979707079305,0.9903780856167639,0.4079440651108118,0.879927334063577,0.8984487720033085,0.13603267036713182,0.5956831607051498
1600,0.8751834012258347,0.3411085052276933,0.06567725986913198,0.7437969960522488,0.526309631360789,0.8446648215520511,0.43044274611840616,0.723559591267197,0.16487537102455696,0.36252137757124525,0.869591650358849,0.3382785893458108,0.06932052146622347,0.7366425201627822
1601,0.8698208435313808,0.6729518462081994,0.842366802938422,0.6348619979533593,0.7613414823124132,0.3570604775043862,0.32127575489789795,0.08404344751710424,0.9668599537814819,0.6628679166917568,0.8707535165532062,0.6860504275444645,0.8576245885742902,0.6434119570635224
1602,0.8509431940841914,0.02404775894182165,0.6692322991755091,0.41231807957879485,0.5571291510423796,0.7085114991251149,0.16950064585229707,0.29061516299313983,0.8924279888218866,0.718166068365568,0.8473076484104798,0.005291227771767694,0.6636808122980516,0.40829915682511536
1603,0.7994701874723982,0.9859862249038571,0.9230990576152217,0.7879546588173919,0.9381757784110554,0.9810723423242166,0.34068251488735846,0.09653355212312953,0.7811792476792628,0.20771296211676882,0.7943515626439624,0.9765058670536771,0.9057273126220248,0.7982957986973572
1604,0.9274319021108971,0.43316339869734144,0.07658172587566325,0.38256460009792226,0.9791179392242597,0.12147279449793869,0.9098479836491746,0.45744449570521695,0.3716124231234592,0.41579794427856165,0.9402857702784365,0.4257057331507928,0.07794162125384373,0.38648325337019057
1605,0.7699053449312108,0.13066583898959272,0.021362540896750715,0.5089104860150627,0.8594502742922164,0.7842415039257182,0.8132331933157415,0.9221170334333112,0.409337934286897,0.08821965768998119,0.7661241659450823,0.13071247984057124,0.04093835271288494,0.5310288345166099
1606,0.6007836276117374,0.2128379217145988,0.7500913556131374,0.7581492141929512,0.8391439102160722,0.9549238562062751,0.9968684113981934,0.1849181291690276,0.04053575611458138,0.2792681239181869,0.6003806941334427,0.19181339742420653,0.7528496350914653,0.7686731502704858
1607,0.6615523144610905,0.7732256018441345,0.49034019871685264,0.1821888520163848,0.3501118050655644,0.35855691992230754,0.08734346512093605,0.843326273023472,0.2789699866176659,0.3815859350726396,0.6666713044473112,0.765780090398651,0.5002149167956461,0.1932534691923145
1608,0.4003780439175584,0.6332725493051016,0.6709982509936726,0.5722077580996473,0.3605039502969223,0.8614341560995119,0.7684066520363647,0.33318962556495924,0.7227491734099653,0.629196774544632,0.42497700506660724,0.6250210315109721,0.6972078196577713,0.5623751377857295
1609,0.5556953775609793,0.3326076697433511,0.607940179655901,0.39465427543285114,0.5303517318374377,0.8916161708223579,0.03145063752240418,0.7984334180720083,0.14914218292567494,0.27491472014429985,0.5414846301021367,0.32772894971699174,0.6143010295943795,0.38960480147408927
